Gene2163 -2.89264468197407 category_3
Gene2164 1.99738128969073 category_1
Gene2165 0.308448678189274 0
Gene2166 -0.208366352471481 category_1
Gene2167 -0.549256439543039 category_2
Gene2168 2.86458276873535 category_3
Gene2169 -0.329993250963014 category_1
Gene2170 -1.18260593167748 category_2
Gene2171 -4.83740730725559 category_2
Gene2172 -0.456881504867666 0
Gene2173 1.21022180729846 0
Gene2174 2.36791951648601 0
Gene2175 -0.499947379749913 category_3
Gene2176 -6.90157779784249 0
Gene2177 -0.519909657522759 category_2
Gene2178 2.86782907990195 category_3
Gene2179 -0.0145878092195021 0
Gene2180 10.6991535311104 category_3
Gene2181 -0.82474622687448 category_1
Gene2182 -0.700252322772761 category_3
Gene2183 -1.67655575082864 category_2
Gene2184 -0.336174321522513 category_2
Gene2185 2.07802684511773 category_1
Gene2186 0.318954646699647 category_2
Gene2187 0.806689206516966 category_1
Gene2188 2.54613464983395 category_1
Gene2189 0.936828819904914 category_2
Gene2190 -0.0502883907925359 category_3
Gene2191 2.19224271744477 category_1
Gene2192 -1.10130694432 0
Gene2193 -10.7542434718129 category_1
Gene2194 0.637551103984569 category_1
Gene2195 2.2889003061225 category_3
Gene2196 -4.08199699840443 category_1
Gene2197 -0.205743451289169 category_1
Gene2198 2.688081748622 category_2
Gene2199 -1.22521683695571 category_2
Gene2200 0.0229964640249002 0
Gene2201 -9.21896302931577 category_1
Gene2202 5.32148306871506 category_1
Gene2203 -1.57508872929187 category_1
Gene2204 -0.662661921239222 0
Gene2205 1.64593570478255 0
Gene2206 -0.10608024294701 category_2
Gene2207 -4.80413289566102 0
Gene2208 6.52925125361807 category_3
Gene2209 -1.18445152251641 0
Gene2210 0.869952123084035 0
Gene2211 2.36307741196105 0
Gene2212 -0.230427782984423 category_1
Gene2213 2.44627927691161 0
Gene2214 0.210864858997985 0
Gene2215 1.04895755116454 category_2
Gene2216 -1.7896874704293 category_2
Gene2217 10.1532375035302 0
Gene2218 -1.17673300286584 category_1
Gene2219 1.11412575703152 0
Gene2220 -1.9236739324656 category_2
Gene2221 1.24778205039086 category_2
Gene2222 -1.13888836193672 category_1
Gene2223 -3.50131130968414 category_3
Gene2224 -2.36139678422805 0
Gene2225 1.92167053369912 category_3
Gene2226 -4.89979239811776 category_2
Gene2227 -0.172053163212516 0
Gene2228 -0.19204637346615 0
Gene2229 -4.57375589395799 category_1
Gene2230 -0.631616193874075 0
Gene2231 -4.73599532094479 category_3
Gene2232 -3.76671650658239 category_1
Gene2233 0.281298197319712 0
Gene2234 -2.90645620421925 category_1
Gene2235 0.967567113229933 0
Gene2236 2.76857465700333 0
Gene2237 1.84797064361176 category_1
Gene2238 -0.916224781636324 0
Gene2239 -2.96343386204049 0
Gene2240 1.13044068015394 category_1
Gene2241 0.50512597914504 0
Gene2242 -8.14285781016113 category_1
Gene2243 -0.862360243723407 0
Gene2244 1.0665938910461 category_1
Gene2245 -4.91592776697054 category_1
Gene2246 -3.50393656329454 category_1
Gene2247 -4.46249142880672 0
Gene2248 3.28940652237545 category_1
Gene2249 1.5243861175434 0
Gene2250 1.49789407936402 0
Gene2251 -2.81127032299568 category_3
Gene2252 -1.55462298836626 category_1
Gene2253 1.44495789156306 0
Gene2254 0.825682848460633 category_1
Gene2255 1.6736253173159 0
Gene2256 -1.07286631790879 0
Gene2257 -1.09109208924822 category_1
Gene2258 -0.231853058632104 0
Gene2259 -0.312927065036318 0
Gene2260 0.584965284933315 category_1
Gene2261 -0.305298643580282 category_3
Gene2262 -8.35215929771828 category_3
Gene2263 1.27568325553606 category_2
Gene2264 -0.195840042295646 category_2
Gene2265 1.42059922358347 category_1
Gene2266 -6.57298566752706 category_2
Gene2267 -0.3479048429198 0
Gene2268 0.534258898010271 category_1
Gene2269 -2.21538746442252 0
Gene2270 7.6998765990773 category_2
Gene2271 -1.17107399664689 0
Gene2272 1.36545865580526 category_2
Gene2273 1.58074512299574 category_2
Gene2274 1.49368620926816 category_2
Gene2275 -0.411965421655054 category_1
Gene2276 -1.46918833806447 category_3
Gene2277 -9.48023016526754 category_3
Gene2278 -0.691130546125747 0
Gene2279 -1.93410481415142 0
Gene2280 3.28061842781956 category_2
Gene2281 -2.35004200946488 category_2
Gene2282 5.74264255346245 category_1
Gene2283 -0.0371615085261629 0
Gene2284 2.4314988721045 0
Gene2285 0.571611324643545 category_2
Gene2286 1.28079489634017 0
Gene2287 0.512926926579217 0
Gene2288 0.10522298599988 0
Gene2289 0.513996896927896 category_3
Gene2290 -1.68207539142617 0
Gene2291 -2.88217416536765 0
Gene2292 2.95366859299333 category_3
Gene2293 -0.864741925239232 category_2
Gene2294 -1.0370614421743 category_2
Gene2295 6.93818062115349 category_3
Gene2296 -5.8522700538194 category_2
Gene2297 -0.571301131124708 0
Gene2298 -8.46779993718653 category_3
Gene2299 -6.78968214053015 category_1
Gene2300 1.4645748105576 category_1
Gene2301 0.0308064089961241 0
Gene2302 0.504975780322106 category_1
Gene2303 0.223639192588273 0
Gene2304 -3.38790907133385 category_3
Gene2305 -1.67280763525362 category_1
Gene2306 0.405755142574235 0
Gene2307 0.187950006879164 0
Gene2308 2.85025876124769 category_3
Gene2309 -4.41443132463377 category_3
Gene2310 -1.23767086234834 0
Gene2311 -3.03813497354389 category_2
Gene2312 -0.418472564249598 0
Gene2313 -0.44795607247478 0
Gene2314 2.09837001245751 category_1
Gene2315 0.994567414062756 category_1
Gene2316 0.805280108943164 category_3
Gene2317 8.88265959749037 category_2
Gene2318 -2.75447502174653 category_1
Gene2319 3.62500190758322 category_2
Gene2320 0.0553595516609158 0
Gene2321 1.20942820283189 category_3
Gene2322 -0.654401821317963 category_2
Gene2323 2.08844220832708 category_2
Gene2324 0.490021712753082 category_3
Gene2325 2.67666184687393 0
Gene2326 0.144000725730919 category_2
Gene2327 0.510095666692215 category_2
Gene2328 -1.20502877578361 category_2
Gene2329 0.430442038260501 0
Gene2330 -6.88577710943814 0
Gene2331 0.586683156714701 0
Gene2332 2.06614018823279 category_2
Gene2333 -1.55580304508637 category_1
Gene2334 -0.347286638200746 category_3
Gene2335 4.37046574049575 category_1
Gene2336 0.569177135553106 0
Gene2337 0.0974617833639671 0
Gene2338 -0.984756339974513 category_1
Gene2339 -5.03705513287084 category_3
Gene2340 0.69497742420341 category_3
Gene2341 0.199507664426081 category_1
Gene2342 1.48637222469402 category_2
Gene2343 0.267043273622177 category_1
Gene2344 2.15794392478687 category_3
Gene2345 1.53560541717048 0
Gene2346 -0.992908301743184 category_2
Gene2347 4.37661790857596 0
Gene2348 1.46886144617305 0
Gene2349 -2.30063881991313 category_2
Gene2350 -1.64693410392319 0
Gene2351 0.253643728602432 category_3
Gene2352 -7.70817467362685 category_1
Gene2353 -4.65678789604736 category_2
Gene2354 2.16032601094033 category_3
Gene2355 -1.49099225489948 0
Gene2356 0.347987331335091 0
Gene2357 -0.839258954818779 0
Gene2358 -1.69212088423402 0
Gene2359 1.45660921945635 0
Gene2360 -0.522689805445223 0
Gene2361 -7.76630603462586 category_2
Gene2362 -13.7109448156418 category_1
Gene2363 -0.926340546039821 0
Gene2364 -0.857739474092754 category_1
Gene2365 10.4454439187861 0
Gene2366 -3.80515323707397 0
Gene2367 10.747276729358 0
Gene2368 0.518803660729878 category_3
Gene2369 -2.16835031109648 category_3
Gene2370 -2.04995074316621 0
Gene2371 0.362479082224516 category_1
Gene2372 7.10101423214171 0
Gene2373 -1.58601725155541 0
Gene2374 2.98859097880924 0
Gene2375 1.57175246479465 category_2
Gene2376 -2.4216513839637 category_2
Gene2377 -7.22642412153925 category_3
Gene2378 1.1582555559541 category_2
Gene2379 2.29631600236077 0
Gene2380 -2.16579842763423 category_1
Gene2381 0.140098971804386 category_2
Gene2382 -0.758895166091332 0
Gene2383 0.138116595758025 category_1
Gene2384 -0.972340473124771 category_2
Gene2385 0.0924851547090947 category_1
Gene2386 -0.573321743837307 category_2
Gene2387 0.632533233668177 0
Gene2388 -0.66300270218505 category_1
Gene2389 5.23340287966855 category_2
Gene2390 -3.80649696287103 category_1
Gene2391 -1.20827548042351 category_2
Gene2392 -1.74095750836288 0
Gene2393 -3.18976113877597 category_2
Gene2394 -1.73260446976876 category_2
Gene2395 0.739638192130651 category_3
Gene2396 -1.5412292034536 category_1
Gene2397 -0.0839496253666771 0
Gene2398 -1.29331921533229 0
Gene2399 1.76394931005711 category_3
Gene2400 -9.39546670830221 category_3
Gene2401 1.32475507125206 category_3
Gene2402 0.750270482079552 category_1
Gene2403 0.534002278023524 0
Gene2404 -3.81304183924914 category_1
Gene2405 -1.17083948179994 category_1
Gene2406 -0.813109835846659 0
Gene2407 -7.88170879425253 0
Gene2408 -0.899182162575172 category_1
Gene2409 0.0906992984597531 category_1
Gene2410 -0.244024510867427 category_2
Gene2411 14.1226165406572 category_1
Gene2412 -1.86229765207415 category_3
Gene2413 -0.802125324572586 category_2
Gene2414 0.365719938397748 0
Gene2415 2.15279508820107 category_1
Gene2416 1.18276833846358 0
Gene2417 0.452853783470077 0
Gene2418 1.320357867585 category_2
Gene2419 -1.6545289911796 category_1
Gene2420 1.0492264455266 category_2
Gene2421 -0.350290885236128 0
Gene2422 6.00317286637927 category_1
Gene2423 -0.968665295312265 category_2
Gene2424 -1.07952647907093 category_2
Gene2425 -0.580734219976486 category_1
Gene2426 -1.98327718147859 0
Gene2427 -0.767937763041763 0
Gene2428 3.29247861173371 category_1
Gene2429 -0.597578710517734 0
Gene2430 -1.17713856403386 category_1
Gene2431 2.19791030922458 category_1
Gene2432 -1.0732867121763 category_2
Gene2433 -5.40108355244269 category_2
Gene2434 -2.09778142528333 category_3
Gene2435 -0.863949239748525 0
Gene2436 -1.67611093376776 category_2
Gene2437 -0.107273983217869 category_2
Gene2438 -0.226061306623618 category_1
Gene2439 -2.41049163349308 category_2
Gene2440 -4.6661299115716 category_3
Gene2441 0.513383130073185 category_3
Gene2442 -1.8570714707407 0
Gene2443 -1.91585193320934 0
Gene2444 -0.352815788096448 0
Gene2445 0.813629712874787 0
Gene2446 -4.26581741443215 category_3
Gene2447 -0.451297524935628 0
Gene2448 -2.8618627622982 category_2
Gene2449 2.37833829016774 0
Gene2450 0.451641461379976 category_2
Gene2451 -3.05056405965616 category_1
Gene2452 -0.617293041356408 0
Gene2453 -1.43796236707283 0
Gene2454 -0.766590902961389 category_1
Gene2455 0.032550754074433 category_3
Gene2456 -0.15665817895047 category_3
Gene2457 0.86314453926643 category_1
Gene2458 -0.910329642943693 0
Gene2459 1.68497332315241 category_1
Gene2460 1.7187356539476 category_2
Gene2461 5.19663537338731 category_2
Gene2462 -0.172966294246367 category_1
Gene2463 -0.753673831037096 category_1
Gene2464 1.21841615634588 category_2
Gene2465 -0.200586803397789 0
Gene2466 6.16732159929972 category_2
Gene2467 -3.62816414492683 0
Gene2468 -6.3704791567701 category_2
Gene2469 0.0427036066806432 category_2
Gene2470 -0.770532047022585 0
Gene2471 -1.33347229602459 category_2
Gene2472 2.54899649151191 0
Gene2473 -0.965152790596685 category_2
Gene2474 2.33034107474745 category_2
Gene2475 -0.753038052972662 0
Gene2476 3.73155289369003 0
Gene2477 5.57413378830387 category_3
Gene2478 -1.09345015345292 0
Gene2479 -0.487908005783335 category_1
Gene2480 1.20926550042228 0
Gene2481 -2.20085113293935 category_2
Gene2482 0.869865675595312 0
Gene2483 -5.11611669841936 category_3
Gene2484 -5.30068243696686 category_2
Gene2485 8.72140968804813 category_3
Gene2486 3.92213665068132 0
Gene2487 1.46500948387804 category_2
Gene2488 -5.37288358688114 category_3
Gene2489 -7.45750688932671 category_2
Gene2490 2.55884964470596 category_3
Gene2491 -5.67128789641368 category_3
Gene2492 4.10207157341344 0
Gene2493 0.480876691854751 0
Gene2494 -0.329197286846796 category_3
Gene2495 0.291134762067829 category_3
Gene2496 0.886978252044691 category_1
Gene2497 0.957927480937075 category_3
Gene2498 -1.01215997056437 category_2
Gene2499 1.96358170825115 category_1
Gene2500 1.01325804822464 0
Gene2501 -3.09877993139321 category_1
Gene2502 -2.50180999547462 category_1
Gene2503 0.553865425034031 category_1
Gene2504 -0.213445137539676 category_2
Gene2505 -0.634389132761441 category_1
Gene2506 -0.087544769853704 0
Gene2507 0.405620598530472 category_3
Gene2508 -1.15021791384521 category_1
Gene2509 0.325168450155847 category_1
Gene2510 -1.10923846278709 0
Gene2511 -0.00396910688779282 category_2
Gene2512 0.597233998954377 0
Gene2513 0.0020170083606452 0
Gene2514 0.523020956872953 0
Gene2515 0.493866850704375 category_3
Gene2516 0.754525730761581 category_3
Gene2517 0.562570098071516 category_2
Gene2518 3.88828281602514 category_1
Gene2519 0.710855814910599 category_2
Gene2520 0.65032325063708 0
Gene2521 9.9225043571771 category_1
Gene2522 4.08488136543479 category_1
Gene2523 0.890237634921144 category_3
Gene2524 -0.99312527339038 category_2
Gene2525 3.47226980036943 0
Gene2526 0.155043373907256 category_3
Gene2527 1.1245305908807 0
Gene2528 -0.366843794982631 0
Gene2529 0.842812762502774 0
Gene2530 4.39484605256507 category_3
Gene2531 -4.64966855912332 category_3
Gene2532 -0.100079347751852 0
Gene2533 1.43210865024359 category_1
Gene2534 -1.6098753496221 0
Gene2535 1.3613892968375 category_1
Gene2536 3.58374335256247 category_2
Gene2537 2.43637334380896 category_2
Gene2538 8.34386540303706 category_3
Gene2539 -1.04437453898617 category_1
Gene2540 -0.104455798937772 category_1
Gene2541 -0.462369122092295 category_1
Gene2542 -0.402954971428042 category_2
Gene2543 1.57460398405305 category_1
Gene2544 -1.92256058622661 category_1
Gene2545 -6.97870328831487 category_3
Gene2546 0.203503201127578 category_1
Gene2547 0.348140797724098 category_2
Gene2548 -0.815024552781593 category_1
Gene2549 1.55577663456016 0
Gene2550 -1.01223762318023 0
Gene2551 2.4257905229045 category_2
Gene2552 3.77383432112973 category_2
Gene2553 -0.13132463373264 category_2
Gene2554 -6.50133325614045 0
Gene2555 -1.58734586870014 category_3
Gene2556 1.00753183035941 0
Gene2557 -0.423975442238395 0
Gene2558 2.02282435867722 0
Gene2559 -5.09126046914262 category_2
Gene2560 5.20959870413288 category_2
Gene2561 -2.99864836630377 category_2
Gene2562 -1.60540266171384 category_3
Gene2563 1.97616455006787 category_2
Gene2564 -0.970427577690251 category_2
Gene2565 -1.18095178468006 0
Gene2566 4.03175380878976 category_1
Gene2567 -0.691561921812557 0
Gene2568 5.93099654448797 category_2
Gene2569 -1.27331396827991 0
Gene2570 0.464008570304367 category_1
Gene2571 0.644673169305809 0
Gene2572 3.99603297876143 0
Gene2573 -0.34057382442182 0
Gene2574 0.843454212375377 0
Gene2575 -1.13447214761389 category_2
Gene2576 -0.259049717958857 category_2
Gene2577 -1.27870060666845 category_2
Gene2578 1.44172040141452 0
Gene2579 0.470090764966645 0
Gene2580 -5.72376307033449 category_1
Gene2581 1.19760710652011 category_3
Gene2582 0.676399555804777 0
Gene2583 -0.504306423651245 category_1
Gene2584 -0.367609177678174 category_2
Gene2585 -2.98521565199124 category_2
Gene2586 6.98834705484646 category_2
Gene2587 6.57550148619533 category_3
Gene2588 5.61813316152706 category_1
Gene2589 0.294679429013165 0
Gene2590 1.06550098378914 category_2
Gene2591 -0.591841421431773 0
Gene2592 -0.605091230608034 category_1
Gene2593 -3.12697790286183 category_3
Gene2594 -0.201678143643271 0
Gene2595 -2.39637130012572 0
Gene2596 0.306301928538608 category_1
Gene2597 -5.61110318335097 category_2
Gene2598 -2.06923371896262 category_1
Gene2599 -2.18281189074714 category_3
Gene2600 2.97858615635282 0
Gene2601 0.373309442566316 0
Gene2602 0.954428932595887 category_1
Gene2603 1.44595670099753 0
Gene2604 0.515594677551374 category_1
Gene2605 -11.5651392400794 0
Gene2606 -1.17559361536538 category_2
Gene2607 -0.93815559098273 category_1
Gene2608 -0.507091745463 category_2
Gene2609 1.38255990162397 category_3
Gene2610 -1.95312888145377 0
Gene2611 1.98651761477846 category_1
Gene2612 0.220334222120574 0
Gene2613 8.10514698967701 category_2
Gene2614 -2.47002604226843 0
Gene2615 2.97084886580675 category_2
Gene2616 -2.17272626943436 category_1
Gene2617 0.459799635856788 0
Gene2618 -0.594440487490694 0
Gene2619 6.24641400230014 0
Gene2620 -4.25301167561826 category_1
Gene2621 -0.155859163865586 category_1
Gene2622 5.56593861582573 0
Gene2623 -5.08331318411877 0
Gene2624 0.501965978538725 category_1
Gene2625 -1.1371861853973 category_1
Gene2626 -0.905365158683882 category_2
Gene2627 -0.727726484781033 0
Gene2628 -1.29748001164251 0
Gene2629 -0.731346212420461 category_2
Gene2630 -0.738982676066567 0
Gene2631 -5.1580729610266 category_1
Gene2632 -1.00797698839287 category_1
Gene2633 -4.15502302809411 0
Gene2634 1.65882565073858 0
Gene2635 -5.14712984085018 category_2
Gene2636 -2.35520028072367 0
Gene2637 0.724065071245771 category_1
Gene2638 1.18316233520087 category_3
Gene2639 2.43416459105867 category_1
Gene2640 -0.761747505413517 category_2
Gene2641 0.0285463106483331 0
Gene2642 -1.32971793756913 category_1
Gene2643 0.175914572642138 category_2
Gene2644 0.00261859911803463 0
Gene2645 1.28532165586355 category_1
Gene2646 1.09745499258914 category_1
Gene2647 0.258141131248838 category_3
Gene2648 0.94745709410752 0
Gene2649 -0.335896320904438 0
Gene2650 0.845983977813227 0
Gene2651 4.15851594718073 category_1
Gene2652 -2.87492162602476 category_1
Gene2653 6.06890472495875 category_3
Gene2654 0.831505864319001 category_2
Gene2655 0.184464820570006 0
Gene2656 -1.75987361129181 category_1
Gene2657 0.951079030743359 0
Gene2658 -4.21294191855564 category_3
Gene2659 2.38654873672059 0
Gene2660 -0.12794384938317 category_3
Gene2661 1.01685178226693 0
Gene2662 2.70736902939897 0
Gene2663 0.447400197514639 category_3
Gene2664 1.01031682240149 category_2
Gene2665 2.31679806920567 0
Gene2666 -0.539773232650998 category_1
Gene2667 -1.48328990394388 category_2
Gene2668 5.58194201883249 0
Gene2669 0.811786386379374 category_2
Gene2670 -6.97005983751816 0
Gene2671 -7.316805378155 category_2
Gene2672 2.68499456264879 0
Gene2673 2.4561955241652 category_1
Gene2674 13.0799745402732 category_2
Gene2675 -1.87319770201128 0
Gene2676 -5.46149793607429 0
Gene2677 -3.15813721346983 0
